Drugs,-122.3387017,47.61074277
Drugs,-122.3387017,47.61074277
Drugs,-122.3372382,47.60998189
Drugs,-122.3372382,47.60998189
Drugs,-122.3393581,47.60978173
Drugs,-122.3393581,47.60978173
Drugs,-122.3382473,47.6102463
Drugs,-122.3251504,47.68117681
Drugs,-122.3251504,47.68117681
Drugs,-122.313088,47.66399626
Drugs,-122.313088,47.66399626
Drugs,-122.3156801,47.59919954
Drugs,-122.3156801,47.59919954
Drugs,-122.3403673,47.61004628
Drugs,-122.3295344,47.55526724
Drugs,-122.3295344,47.55526724
Drugs,-122.2991587,47.57967225
Drugs,-122.2991587,47.57967225
Drugs,-122.3305103,47.60188591
Drugs,-122.3305103,47.60188591
Drugs,-122.3324961,47.6140245
Drugs,-122.3324961,47.61402449
Drugs,-122.3276688,47.5987754
Drugs,-122.3384495,47.60878866
Drugs,-122.3384495,47.60878866
Drugs,-122.3270138,47.59919385
Drugs,-122.3270138,47.59919385
Drugs,-122.3546996,47.66288129
Drugs,-122.3362293,47.60971758
Drugs,-122.3362293,47.60971758
Drugs,-122.3337075,47.6128322
Drugs,-122.3337075,47.6128322
Drugs,-122.3270138,47.59919384
Drugs,-122.3270138,47.59919385
Drugs,-122.3283173,47.59919591
Drugs,-122.3283172,47.59919591
Drugs,-122.3225855,47.53982998
Drugs,-122.3225855,47.53982998
Drugs,-122.3310822,47.60241242
Drugs,-122.3310822,47.60241242
Drugs,-122.3421826,47.61140066
Drugs,-122.3283091,47.61508134
Drugs,-122.3283091,47.61508133
Drugs,-122.2949375,47.60900183
Drugs,-122.2949375,47.60900183
Drugs,-122.3348033,47.6048029
Drugs,-122.3348033,47.60480289
Drugs,-122.3408978,47.61061931
Drugs,-122.3408978,47.61061932
Drugs,-122.3875855,47.67419577
Drugs,-122.3875855,47.67419577
Drugs,-122.3411327,47.61004448
Drugs,-122.3411327,47.61004447
Drugs,-122.3393581,47.60978173
Drugs,-122.3393581,47.60978173
Drugs,-122.2998884,47.59122107
Drugs,-122.3375959,47.61120708
Drugs,-122.3375959,47.61120708
Drugs,-122.3426159,47.61106657
Drugs,-122.3426159,47.61106657
Drugs,-122.3477718,47.73167697
Drugs,-122.3477718,47.73167696
Drugs,-122.3372382,47.60998189
Drugs,-122.3372382,47.60998189
Drugs,-122.3373204,47.61132124
Drugs,-122.3373204,47.61132124
Drugs,-122.3327773,47.73047932
Drugs,-122.3327773,47.73047932
Drugs,-122.3192179,47.59582462
Drugs,-122.3192179,47.59582462
Drugs,-122.3404677,47.6093176
Drugs,-122.3404677,47.6093176
Drugs,-122.3131157,47.66218058
Drugs,-122.3131157,47.66218058
Drugs,-122.340022,47.61129654
Drugs,-122.3394586,47.60905305
Drugs,-122.3394586,47.60905306
Drugs,-122.3305103,47.60188591
Drugs,-122.3305103,47.60188591
Drugs,-122.3393581,47.60978173
Drugs,-122.3393581,47.60978173
Drugs,-122.3263622,47.59877329
Drugs,-122.3393581,47.60978173
Drugs,-122.3393581,47.60978173
Drugs,-122.3192179,47.59582462
Drugs,-122.3192179,47.59582462
Drugs,-122.3393581,47.60978173
Drugs,-122.3393581,47.60978173
Drugs,-122.3394586,47.60905305
Drugs,-122.3394586,47.60905306
Drugs,-122.3394586,47.60905306
Drugs,-122.3159844,47.58921265
Drugs,-122.3159844,47.58921265
Drugs,-122.3209152,47.6225585
Drugs,-122.3209152,47.6225585
Drugs,-122.3309328,47.61399036
Drugs,-122.3309328,47.61399036
Drugs,-122.3222415,47.53963322
Drugs,-122.3222415,47.53963322
Drugs,-122.3428648,47.61708294
Drugs,-122.3428648,47.61708294
Drugs,-122.3403673,47.61004628
Drugs,-122.3449968,47.72503555
Drugs,-122.3449968,47.72503555
Drugs,-122.3313933,47.60087887
Drugs,-122.3217016,47.69677102
Drugs,-122.3178926,47.53708721
Drugs,-122.3210461,47.59834527
Drugs,-122.3460832,47.6137075
Drugs,-122.3310822,47.60241242
Drugs,-122.3310822,47.60241242
Drugs,-122.3375959,47.61120708
Drugs,-122.3375959,47.61120708
Drugs,-122.3302257,47.61154283
Drugs,-122.3302257,47.61154283
Drugs,-122.3295143,47.60405522
Drugs,-122.3295143,47.60405522
Drugs,-122.3408978,47.61061931
Drugs,-122.3310822,47.60241242
Drugs,-122.3310822,47.60241242
Drugs,-122.3454439,47.61508874
Drugs,-122.3454439,47.61508874
Drugs,-122.3699834,47.52013355
Drugs,-122.3699834,47.52013356
Drugs,-122.3382473,47.6102463
Drugs,-122.313088,47.66399626
Drugs,-122.313088,47.66399626
Drugs,-122.3439236,47.61360367
Drugs,-122.3443545,47.61327001
Drugs,-122.3443545,47.61327001
Drugs,-122.3419595,47.61068201
Drugs,-122.3419595,47.610682
Drugs,-122.3278538,47.61903868
Drugs,-122.3278538,47.61903867
Drugs,-122.3409252,47.60981395
Drugs,-122.3409252,47.60981395
Drugs,-122.316845,47.61468385
Drugs,-122.316845,47.61468385
Drugs,-122.3165798,47.66129134
Drugs,-122.3165798,47.66129134
Drugs,-122.3903518,47.65365696
Drugs,-122.3903518,47.65365696
Drugs,-122.313088,47.66399626
Drugs,-122.313088,47.66399626
Drugs,-122.3214026,47.57497599
Drugs,-122.3214026,47.57497599
Drugs,-122.313088,47.66399626
Drugs,-122.313088,47.66399626
Drugs,-122.3462451,47.63057253
Drugs,-122.3462451,47.63057253
Drugs,-122.3441436,47.61432035
Drugs,-122.3208823,47.62049181
Drugs,-122.3208823,47.62049181
Drugs,-122.2981747,47.59553494
Drugs,-122.2981747,47.59553494
Drugs,-122.3208342,47.66003568
Drugs,-122.3208342,47.66003568
Drugs,-122.3361655,47.6160533
Drugs,-122.3361655,47.6160533
Drugs,-122.3310822,47.60241242
Drugs,-122.3310822,47.60241242
Drugs,-122.3387017,47.61074277
Drugs,-122.3387017,47.61074277
Drugs,-122.3278086,47.61392998
Drugs,-122.3278086,47.61392998
Drugs,-122.339595,47.61162758
Drugs,-122.339595,47.61162758
Drugs,-122.3361655,47.6160533
Drugs,-122.3361655,47.6160533
Drugs,-122.3439236,47.61360366
Drugs,-122.3207656,47.6129611
Drugs,-122.3207656,47.6129611
Drugs,-122.3207612,47.61211136
Drugs,-122.3207612,47.61211136
Drugs,-122.316845,47.61468385
Drugs,-122.316845,47.61468385
Drugs,-122.3210461,47.59834527
Drugs,-122.3278538,47.61903868
Drugs,-122.3278538,47.61903867
Drugs,-122.3408978,47.61061932
Drugs,-122.3408978,47.61061931
Drugs,-122.3234661,47.6375274
Drugs,-122.3234661,47.6375274
Drugs,-122.3320656,47.60348178
Drugs,-122.3320656,47.60348178
Drugs,-122.313088,47.66399626
Drugs,-122.313088,47.66399626
Drugs,-122.313088,47.66399626
Drugs,-122.313088,47.66399626
Drugs,-122.3479331,47.72503884
Drugs,-122.3479331,47.72503884
Drugs,-122.3152507,47.66401157
Drugs,-122.3152507,47.66401157
Drugs,-122.3289499,47.60171854
Drugs,-122.3289499,47.60171854
Drugs,-122.2947609,47.66124551
Drugs,-122.2957735,47.71928182
Drugs,-122.2957735,47.71928182
Drugs,-122.3404677,47.6093176
Drugs,-122.3404677,47.6093176
Drugs,-122.3403673,47.61004628
Drugs,-122.3223162,47.58991897
Drugs,-122.3223162,47.58991897
Drugs,-122.3393581,47.60978173
Drugs,-122.3393581,47.60978173
Drugs,-122.3403673,47.61004628
Drugs,-122.330415,47.61919797
Drugs,-122.330415,47.61919797
Drugs,-122.3554194,47.62268736
Drugs,-122.3554194,47.62268736
Drugs,-122.3305103,47.60188591
Drugs,-122.3305103,47.60188591
Drugs,-122.3436403,47.61031812
Drugs,-122.3436403,47.61031812
Drugs,-122.3211456,47.60664707
Drugs,-122.3211456,47.60664707
Drugs,-122.3261574,47.54408258
Drugs,-122.3261574,47.54408258
Drugs,-122.3456543,47.61403971
Drugs,-122.3456543,47.61403971
Drugs,-122.3277511,47.60380352
Drugs,-122.3305103,47.6018859
Drugs,-122.3305103,47.60188591
Drugs,-122.3263683,47.5975133
Drugs,-122.3263683,47.5975133
Drugs,-122.3387017,47.61074277
Drugs,-122.3387017,47.61074277
Drugs,-122.3305103,47.60188591
Drugs,-122.3305103,47.6018859
Drugs,-122.3447833,47.61293883
Drugs,-122.3434939,47.61393404
Drugs,-122.3434939,47.61393404
Drugs,-122.3409252,47.60981395
Drugs,-122.3409252,47.60981395
Drugs,-122.3234253,47.5983487
Drugs,-122.3214456,47.61407093
Drugs,-122.3214456,47.61407093
Drugs,-122.3381467,47.61097516
Drugs,-122.3381467,47.61097516
Drugs,-122.3424026,47.6121175
Drugs,-122.3424026,47.6121175
Drugs,-122.3276807,47.59665538
Drugs,-122.3276807,47.59665538
Drugs,-122.3312162,47.60087709
Drugs,-122.3312162,47.60087709
Drugs,-122.313088,47.66399626
Drugs,-122.313088,47.66399626
Drugs,-122.3642211,47.56018812
Drugs,-122.3642211,47.56018812
Drugs,-122.375768,47.54467903
Drugs,-122.2991587,47.57967225
Drugs,-122.2991587,47.57967225
Drugs,-122.3393581,47.60978173
Drugs,-122.3393581,47.60978173
Drugs,-122.3767923,47.52017448
Drugs,-122.3767923,47.52017448
Drugs,-122.3408978,47.61061931
Drugs,-122.3400165,47.60881966
Drugs,-122.3400165,47.60881966
Drugs,-122.3393581,47.60978173
Drugs,-122.3393581,47.60978173
Drugs,-122.3310822,47.60241242
Drugs,-122.3310822,47.60241241
Drugs,-122.3310822,47.60241242
Drugs,-122.3310822,47.60241242
Drugs,-122.3194098,47.58593446
Drugs,-122.3445456,47.69255949
Drugs,-122.3445456,47.69255949
Drugs,-122.3348178,47.61236845
Drugs,-122.3348178,47.61236845
Drugs,-122.3404677,47.6093176
Drugs,-122.3404677,47.6093176
Drugs,-122.360058,47.61889547
Drugs,-122.360058,47.61889547
Drugs,-122.3305103,47.60188591
Drugs,-122.3305103,47.6018859
Drugs,-122.3156801,47.59919954
Drugs,-122.3156801,47.59919953
Drugs,-122.3258899,47.64087876
Drugs,-122.3258899,47.64087876
Drugs,-122.3424026,47.6121175
Drugs,-122.3424026,47.6121175
Drugs,-122.340022,47.61129654
Drugs,-122.3446812,47.70396484
Drugs,-122.3359286,47.61190424
Drugs,-122.3359286,47.61190424
Drugs,-122.3373204,47.61132124
Drugs,-122.3373204,47.61132124
Drugs,-122.3347175,47.61309798
Drugs,-122.3347175,47.61309799
Drugs,-122.3393581,47.60978173
Drugs,-122.3393581,47.60978173
Drugs,-122.3364861,47.61167143
Drugs,-122.3364861,47.61167143
Drugs,-122.3768044,47.6915193
Drugs,-122.3768044,47.6915193
Drugs,-122.3290483,47.58878256
Drugs,-122.3290483,47.58878256
Drugs,-122.3239762,47.56406844
Drugs,-122.3239762,47.56406844
Drugs,-122.3382473,47.6102463
Drugs,-122.3445163,47.68947438
Drugs,-122.3445163,47.68947438
Drugs,-122.3335291,47.60088239
Drugs,-122.3335291,47.60088239
Drugs,-122.3348033,47.6048029
Drugs,-122.3348033,47.60480289
Drugs,-122.3447936,47.61470374
Drugs,-122.3447936,47.61470374
Drugs,-122.3393581,47.60978173
Drugs,-122.3393581,47.60978173
Drugs,-122.3382473,47.6102463
Drugs,-122.3310822,47.60241242
Drugs,-122.3224519,47.59834611
Drugs,-122.331964,47.60253739
Drugs,-122.3256925,47.62958065
Drugs,-122.3252718,47.60780288
Drugs,-122.3095167,47.5760722
Drugs,-122.3446969,47.70504891
Drugs,-122.2600336,47.55035985
Drugs,-122.3305103,47.60188591
Drugs,-122.342375,47.62205428
Drugs,-122.3210461,47.59834527
Drugs,-122.3263622,47.59877329
Drugs,-122.3310822,47.60241241
Drugs,-122.339257,47.61051065
Drugs,-122.3305103,47.60188591
Drugs,-122.3356834,47.66138576
Drugs,-122.3270173,47.59835485
Drugs,-122.3305103,47.60188591
Drugs,-122.3381467,47.61097516
Drugs,-122.3381467,47.61097516
Drugs,-122.313088,47.66399626
Drugs,-122.313088,47.66399626
Drugs,-122.3446554,47.70179211
Drugs,-122.3446554,47.70179211
Drugs,-122.313149,47.66053224
Drugs,-122.313149,47.66053224
Drugs,-122.3329419,47.6158847
Drugs,-122.3329419,47.6158847
Drugs,-122.361998,47.67777559
Drugs,-122.361998,47.67777559
Drugs,-122.3672721,47.69136274
Drugs,-122.3448961,47.71717447
Drugs,-122.3448961,47.71717447
Drugs,-122.3141659,47.60618944
Drugs,-122.3141659,47.60618944
Drugs,-122.3400165,47.60881966
Drugs,-122.3400165,47.60881966
Drugs,-122.3270316,47.59583676
Drugs,-122.313088,47.66399626
Drugs,-122.3165502,47.60001103
Drugs,-122.328861,47.60334108
Drugs,-122.313088,47.66399626
Drugs,-122.316845,47.61468385
Drugs,-122.3039236,47.68031972
Drugs,-122.3382473,47.6102463
Drugs,-122.3227727,47.61522861
Drugs,-122.3203097,47.61295317
Drugs,-122.3448961,47.71717447
Drugs,-122.3027972,47.60566024
Drugs,-122.3305103,47.60188591
Drugs,-122.3393581,47.60978173
Drugs,-122.385483,47.56021005
Drugs,-122.326571,47.61941797
Drugs,-122.3393581,47.60978173
Drugs,-122.3403673,47.61004628
Drugs,-122.3256925,47.62958065
Drugs,-122.3404677,47.6093176
Drugs,-122.3393581,47.60978173
Drugs,-122.3393581,47.60978173
Drugs,-122.2927482,47.59405931
Drugs,-122.3078515,47.58842033
Drugs,-122.3100484,47.62128579
Drugs,-122.3100484,47.62128579
Drugs,-122.293642,47.72198669
Drugs,-122.293642,47.72198669
Drugs,-122.3310822,47.60241241
Drugs,-122.3452152,47.61260598
Drugs,-122.3452152,47.61260598
Drugs,-122.3393581,47.60978173
Drugs,-122.3348178,47.61236845
Drugs,-122.2960274,47.59331721
Drugs,-122.3308075,47.60046424
Drugs,-122.313088,47.66399626
Drugs,-122.313088,47.66399626
Drugs,-122.313088,47.66399626
Drugs,-122.313088,47.66399626
Drugs,-122.3257113,47.59835286
Drugs,-122.3305103,47.60188591
Drugs,-122.3305103,47.60188591
Drugs,-122.3404677,47.6093176
Drugs,-122.3404677,47.6093176
Drugs,-122.3445779,47.69527183
Drugs,-122.3445779,47.69527183
Drugs,-122.3384495,47.60878866
Drugs,-122.3384495,47.60878866
Drugs,-122.3446812,47.70396484
Drugs,-122.3223162,47.58991897
Drugs,-122.3223162,47.58991897
Drugs,-122.3444479,47.61972788
Drugs,-122.3444479,47.61972788
Drugs,-122.3393581,47.60978173
Drugs,-122.3393581,47.60978173
Drugs,-122.3148224,47.60555876
Drugs,-122.3148224,47.60555876
Drugs,-122.3421826,47.61140066
Drugs,-122.3263683,47.5975133
Drugs,-122.3263683,47.5975133
Drugs,-122.3400165,47.60881966
Drugs,-122.3400165,47.60881966
Drugs,-122.3239762,47.56406844
Drugs,-122.3239762,47.56406844
Drugs,-122.3315815,47.59919965
Drugs,-122.3315815,47.59919965
Drugs,-122.347002,47.66097928
Drugs,-122.347002,47.66097928
Drugs,-122.3290483,47.58878256
Drugs,-122.3290483,47.58878255
Drugs,-122.3214456,47.61407093
Drugs,-122.3214456,47.61407093
Drugs,-122.2699926,47.53466942
Drugs,-122.2699926,47.53466942
Drugs,-122.2991587,47.57967225
Drugs,-122.3381467,47.61097516
Drugs,-122.322132,47.61522458
Drugs,-122.3460913,47.66212614
Drugs,-122.313088,47.66399626
Drugs,-122.313088,47.66399626
Drugs,-122.3147244,47.66491291
Drugs,-122.3448961,47.71717447
Drugs,-122.3424026,47.6121175
Drugs,-122.3393581,47.60978173
Drugs,-122.3404677,47.6093176
Drugs,-122.3382473,47.6102463
Drugs,-122.3450853,47.73306346
Drugs,-122.3393581,47.60978173
Drugs,-122.3381467,47.61097516
Drugs,-122.3361287,47.61044598
Drugs,-122.3361287,47.61044597
Drugs,-122.3207714,47.61351951
Drugs,-122.3270173,47.59835485
Drugs,-122.3270173,47.59835485
Drugs,-122.3428796,47.60981273
Drugs,-122.3278824,47.61664086
Drugs,-122.3142241,47.66400406
Drugs,-122.3142241,47.66400406
Drugs,-122.3393581,47.60978173
Drugs,-122.3393581,47.60978173
Drugs,-122.3393581,47.60978173
Drugs,-122.3393581,47.60978173
Drugs,-122.385483,47.56021005
Drugs,-122.385483,47.56021005
Drugs,-122.2821275,47.66610935
Drugs,-122.2821275,47.66610935
Drugs,-122.3263727,47.59667419
Drugs,-122.3263727,47.59667419
Drugs,-122.2821032,47.54971188
Drugs,-122.2821032,47.54971188
Drugs,-122.3456543,47.61403971
Drugs,-122.3456543,47.61403971
Drugs,-122.3380477,47.61170568
Drugs,-122.339257,47.61051065
Drugs,-122.3221394,47.61581012
Drugs,-122.3161256,47.60620026
Drugs,-122.3161256,47.60620026
Drugs,-122.3398154,47.61027559
Drugs,-122.3398154,47.61027559
Drugs,-122.2699873,47.52933067
Drugs,-122.2699873,47.52933067
Drugs,-122.3295065,47.60137163
Drugs,-122.3295065,47.60137163
Drugs,-122.3250673,47.59667212
Drugs,-122.3250673,47.59667212
Drugs,-122.3276688,47.5987754
Drugs,-122.3551548,47.51827803
Drugs,-122.3551548,47.51827803
Drugs,-122.2621945,47.50612092
Drugs,-122.2621945,47.50612092
Drugs,-122.3305103,47.60188591
Drugs,-122.3305103,47.60188591
Drugs,-122.3492524,47.6155816
Drugs,-122.3492524,47.61558159
Drugs,-122.3393581,47.60978173
Drugs,-122.3393581,47.60978173
Drugs,-122.3398236,47.61411132
Drugs,-122.3373204,47.61132124
Drugs,-122.3184307,47.59918657
Drugs,-122.3305103,47.60188591
Drugs,-122.3104862,47.71214987
Drugs,-122.3398154,47.61027559
Drugs,-122.3393581,47.60978173
Drugs,-122.270435,47.5376416
Drugs,-122.3373204,47.61132124
Drugs,-122.3382473,47.6102463
Drugs,-122.3383483,47.60951744
Drugs,-122.3302257,47.61154283
Drugs,-122.3746045,47.50549931
Drugs,-122.3499523,47.67280277
Drugs,-122.361805,47.53369478
Drugs,-122.361805,47.53369478
Drugs,-122.3452235,47.6143722
Drugs,-122.3234253,47.5983487
Drugs,-122.3403673,47.61004628
Drugs,-122.3314085,47.60276654
Drugs,-122.3314085,47.60276654
Drugs,-122.3184307,47.59918657
Drugs,-122.3184307,47.59918656
Drugs,-122.2991587,47.57967225
Drugs,-122.2991587,47.57967225
Drugs,-122.339257,47.61051065
Drugs,-122.330427,47.61008417
Drugs,-122.330427,47.61008417
Drugs,-122.3302257,47.61154283
Drugs,-122.3302257,47.61154283
Drugs,-122.3210461,47.59834527
Drugs,-122.3276807,47.59665538
Drugs,-122.3276807,47.59665538
Drugs,-122.3199112,47.54090422
Drugs,-122.3199112,47.54090421
Drugs,-122.3270173,47.59835485
Drugs,-122.3270173,47.59835485
Drugs,-122.3393581,47.60978173
Drugs,-122.3393581,47.60978173
Drugs,-122.3415426,47.61278241
Drugs,-122.3415426,47.61278241
Drugs,-122.2881785,47.68245637
Drugs,-122.2881785,47.68245636
Drugs,-122.2924031,47.73284787
Drugs,-122.2924031,47.73284787
Drugs,-122.3393581,47.60978173
Drugs,-122.3393581,47.60978173
Drugs,-122.2926429,47.60467936
Drugs,-122.2926429,47.60467936
Drugs,-122.3393581,47.60978173
Drugs,-122.3393581,47.60978173
Drugs,-122.3389068,47.60928404
Drugs,-122.3389068,47.60928404
Drugs,-122.3302674,47.60171492
Drugs,-122.3302674,47.60171492
Drugs,-122.3290483,47.58878256
Drugs,-122.3290483,47.58878256
Drugs,-122.3409056,47.74505984
Drugs,-122.3404677,47.6093176
Drugs,-122.3800601,47.77488906
Drugs,-122.3224569,47.59625064
Drugs,-122.3224569,47.59625064
Drugs,-122.3335264,47.53616712
Drugs,-122.3335264,47.53616712
Drugs,-122.3393581,47.60978173
Drugs,-122.3393581,47.60978173
Drugs,-122.3465611,47.61574971
Drugs,-122.3465611,47.61574971
Drugs,-122.3373204,47.61132124
Drugs,-122.3373204,47.61132124
Drugs,-122.3373204,47.61132124
Drugs,-122.3303691,47.77240547
Drugs,-122.3373204,47.61132124
Drugs,-122.3373204,47.61132124
Drugs,-122.3373204,47.61132124
Drugs,-122.3373204,47.61132124
Drugs,-122.3373204,47.61132124
Drugs,-122.3373204,47.61132124
Drugs,-122.3373204,47.61132124
Drugs,-122.3373204,47.61132124
Drugs,-122.3373204,47.61132124
Drugs,-122.3373204,47.61132124
Drugs,-122.3373204,47.61132124
Drugs,-122.3373204,47.61132124
Drugs,-122.3307595,47.60205394
Drugs,-122.3307595,47.60205393
Drugs,-122.3305103,47.60188591
Drugs,-122.3305103,47.6018859
Drugs,-122.3305103,47.60188591
Drugs,-122.3305103,47.60188591
Drugs,-122.3272411,47.66197931
Drugs,-122.3272411,47.66197931
Drugs,-122.3428796,47.60981274
Drugs,-122.3428796,47.60981273
Drugs,-122.3178926,47.53708721
Drugs,-122.327686,47.60171208
Drugs,-122.3393581,47.60978173
Drugs,-122.339257,47.61051065
Drugs,-122.3113976,47.73393647
Drugs,-122.3373204,47.61132124
Drugs,-122.3373204,47.61132124
Drugs,-122.3373204,47.61132124
Drugs,-122.3270173,47.59835485
Drugs,-122.3373204,47.61132124
Drugs,-122.3178651,47.70938791
Drugs,-122.3220166,47.62256336
Drugs,-122.3749781,47.67594864
Drugs,-122.3016639,47.58295413
Drugs,-122.3439236,47.61360366
Drugs,-122.3222415,47.53963322
Drugs,-122.3290483,47.58878255
Drugs,-122.3361655,47.6160533
Drugs,-122.3126666,47.7221268
Drugs,-122.3167797,47.6098108
Drugs,-122.3389068,47.60928404
Drugs,-122.3290483,47.58878256
Drugs,-122.3165502,47.60001103
Drugs,-122.3305103,47.6018859
Drugs,-122.3394586,47.60905305
Drugs,-122.3380904,47.7123018
Drugs,-122.3774515,47.56245377
Drugs,-122.3393581,47.60978173
Drugs,-122.3393581,47.60978173
Drugs,-122.3421429,47.71340531
Drugs,-122.3421429,47.71340531
Drugs,-122.3448961,47.71717447
Drugs,-122.3448961,47.71717447
Drugs,-122.3309267,47.59919974
Drugs,-122.3187939,47.6140898
Drugs,-122.3187939,47.6140898
Drugs,-122.3294365,47.60228796
Drugs,-127.3906619,46.80829712
Drugs,-122.3401282,47.61062346
Drugs,-122.339257,47.61051065
Drugs,-122.3393581,47.60978173
Drugs,-122.3393581,47.60978173
Drugs,-122.3393581,47.60978173
Drugs,-122.3393581,47.60978173
Drugs,-122.3382473,47.6102463
Drugs,-122.331313,47.60872917
Drugs,-122.331313,47.60872917
Drugs,-122.3239762,47.56406844
Drugs,-122.3239762,47.56406844
Drugs,-122.3250373,47.54557377
Drugs,-122.3250373,47.54557377
Drugs,-122.3393581,47.60978173
Drugs,-122.3393581,47.60978173
Drugs,-122.3456543,47.61403971
Drugs,-122.3456543,47.61403971
Drugs,-122.3462608,47.62541651
Drugs,-122.3462608,47.62541651
Drugs,-122.3865836,47.58025275
Drugs,-122.3865836,47.58025274
Drugs,-122.3398154,47.61027559
Drugs,-122.3398154,47.61027559
Drugs,-122.3389068,47.60928404
Drugs,-122.3389068,47.60928404
Drugs,-122.3305103,47.60188591
Drugs,-122.3305103,47.6018859
Drugs,-122.3241598,47.53196292
Drugs,-122.3241598,47.53196292
Drugs,-122.2952484,47.72109192
Drugs,-122.2952484,47.72109192
Drugs,-122.3345243,47.70233163
Drugs,-122.3345243,47.70233163
Drugs,-122.3296429,47.60171821
Drugs,-122.341344,47.61027454
Drugs,-122.341344,47.61027454
Drugs,-122.3210461,47.59834527
Drugs,-122.3361655,47.6160533
Drugs,-122.3361655,47.6160533
Drugs,-122.2632159,47.49740413
Drugs,-122.2632159,47.49740413
Drugs,-122.3421826,47.61140066
Drugs,-122.3250569,47.59877133
Drugs,-122.3250569,47.59877133
Drugs,-122.3373204,47.61132124
Drugs,-122.3373204,47.61132124
Drugs,-122.3361655,47.6160533
Drugs,-122.3201136,47.61408042
Drugs,-122.280514,47.70526873
Drugs,-122.3230818,47.67853653
Drugs,-122.31281,47.61154575
Drugs,-122.31281,47.61154575
Drugs,-122.3332682,47.59678343
Drugs,-122.3332682,47.59678343
Drugs,-122.3270316,47.59583676
Drugs,-122.3270316,47.59583677
Drugs,-122.3463082,47.61442097
Drugs,-127.3906619,46.80829712
Drugs,-122.3415426,47.61278241
Drugs,-122.3221394,47.61581012
Drugs,-122.3221394,47.61581012
Drugs,-122.3335291,47.60088239
Drugs,-122.3335291,47.60088239
Drugs,-122.3222415,47.53963322
Drugs,-122.3222415,47.53963322
Drugs,-122.3276735,47.59835441
Drugs,-122.3276735,47.59835441
Drugs,-122.309622,47.67011223
Drugs,-122.309622,47.67011223
Drugs,-122.3428796,47.60981273
Drugs,-122.3428796,47.60981274
Drugs,-122.3554262,47.70254782
Drugs,-122.3554262,47.70254782
Drugs,-122.3122112,47.57929088
Drugs,-122.3122111,47.57929088
Drugs,-122.3361655,47.6160533
Drugs,-122.3213955,47.58336519
Drugs,-122.3213955,47.58336519
Drugs,-122.322111,47.61406499
Drugs,-122.322111,47.61406499
Drugs,-122.313088,47.66399626
Drugs,-122.313088,47.66399626
Drugs,-122.3305103,47.6018859
Drugs,-122.3305103,47.60188591
Drugs,-122.3393581,47.60978173
Drugs,-122.3393581,47.60978173
Drugs,-122.3310822,47.60241242
Drugs,-122.3310822,47.60241242
Drugs,-122.3391205,47.61120104
Drugs,-122.3391205,47.61120104
Drugs,-122.3312372,47.62845171
Drugs,-122.331849,47.62796758
Drugs,-122.3305103,47.60188591
Drugs,-122.3305103,47.60188591
Drugs,-122.3221022,47.61352655
Drugs,-122.3221022,47.61352655
Drugs,-122.3200827,47.60621059
Drugs,-122.3200827,47.60621058
Drugs,-122.302554,47.58409913
Drugs,-122.302554,47.58409913
Drugs,-122.3368905,47.61044025
Drugs,-122.3368905,47.61044025
Drugs,-122.3283111,47.60087439
Drugs,-122.3283111,47.60087439
Drugs,-122.3562746,47.6643068
Drugs,-122.3562746,47.6643068
Drugs,-122.3305103,47.6018859
Drugs,-122.3305103,47.60188591
Drugs,-122.3383483,47.60951744
Drugs,-122.3361649,47.60125367
Drugs,-122.3383483,47.60951744
Drugs,-122.3305103,47.60188591
Drugs,-122.3401357,47.60602382
Drugs,-122.3401357,47.60602382
Drugs,-122.3305103,47.60188591
Drugs,-122.3305103,47.6018859
Drugs,-122.3305103,47.60188591
Drugs,-122.334976,47.60241535
Drugs,-122.3181689,47.6158384
Drugs,-122.3181689,47.6158384
Drugs,-122.3257113,47.59835286
Drugs,-122.3314869,47.61376019
Drugs,-122.3221022,47.61352655
Drugs,-122.3221022,47.61352655
Drugs,-122.2991587,47.57967225
Drugs,-122.2991587,47.57967225
Drugs,-122.3547512,47.62457688
Drugs,-122.3547512,47.62457689
Drugs,-122.3130743,47.66489878
Drugs,-122.3130743,47.66489878
Drugs,-122.3395594,47.60832456
Drugs,-122.3395594,47.60832456
Drugs,-122.3389068,47.60928404
Drugs,-122.3389068,47.60928404
Drugs,-122.3841003,47.64292885
Drugs,-122.3841003,47.64292885
Drugs,-122.3209171,47.54922434
Drugs,-122.3209171,47.54922435
Drugs,-122.3263688,47.59709571
Drugs,-122.3382473,47.6102463
Drugs,-122.3234439,47.60412808
Drugs,-122.3234439,47.60412808
Drugs,-122.3210461,47.59834527
Drugs,-122.3355288,47.59829374
Drugs,-122.3373204,47.61132124
Drugs,-122.3373204,47.61132124
Drugs,-122.3447064,47.70579857
Drugs,-122.3161256,47.60620026
Drugs,-122.3161256,47.60620026
Drugs,-122.3161256,47.60620026
Drugs,-122.3161256,47.60620026
Drugs,-122.3161256,47.60620026
Drugs,-122.3161256,47.60620026
Drugs,-122.3395594,47.60832456
Drugs,-122.3395594,47.60832456
Drugs,-122.3373204,47.61132124
Drugs,-122.3373204,47.61132124
Drugs,-122.3341945,47.59646707
Drugs,-122.3341945,47.59646707
Drugs,-122.3359286,47.61190424
Drugs,-122.3359286,47.61190424
Drugs,-122.3361655,47.6160533
Drugs,-122.3361655,47.6160533
Drugs,-122.341344,47.61027454
Drugs,-122.341344,47.61027454
