-122.3276735,47.59835441
-122.339257,47.61051065
-122.3381467,47.61097516
-122.3381467,47.61097516
-122.3528164,47.56465893
-122.3521173,47.56265103
-122.3341983,47.58504132
-122.3259884,47.60003149
-122.3259884,47.60003149
-122.3375959,47.61120708
-122.3375959,47.61120708
-122.3263595,47.60003058
-122.3263595,47.60003058
-122.3210461,47.59834527
-122.3404677,47.6093176
-122.3404677,47.6093176
-122.3337075,47.6128322
-122.3332433,47.65431265
-122.3332433,47.65431265
-122.3382473,47.6102463
-122.3311342,47.61253445
-122.3311342,47.61253445
-122.3311241,47.60171757
-122.3310822,47.60241242
-122.3310822,47.60241242
-122.3862939,47.59251211
-122.3862939,47.59251211
-122.3393581,47.60978173
-122.3393581,47.60978173
-122.3276778,47.5975153
-122.3276778,47.5975153
-122.3448961,47.71717447
-122.3448961,47.71717447
-122.3557095,47.53368182
-122.3557095,47.53368182
-122.2957735,47.71928182
-122.2957735,47.71928182
-122.3393581,47.60978173
-122.3393581,47.60978173
-122.3393581,47.60978173
-122.3393581,47.60978173
-122.3756891,47.69448839
-122.3756891,47.69448839
-122.3417629,47.61349901
-122.3417629,47.61349901
-122.3293685,47.56380429
-122.3207714,47.61351951
-122.3207714,47.61351951
-122.3220331,47.62152029
-122.3220331,47.62152029
-122.3302674,47.60171492
-122.3302674,47.60171492
-122.3302674,47.60171492
-122.3302674,47.60171492
-122.345195,47.73788752
-122.345195,47.73788752
-122.3449468,47.72048199
-122.3449468,47.72048199
-122.3302716,47.60087581
-122.3302716,47.60087581
-122.3302674,47.60171492
-122.3302674,47.60171492
-122.3348659,47.6152845
-122.3348658,47.6152845
-122.340022,47.61129654
-122.293642,47.72198669
-122.293642,47.72198669
-122.3239762,47.56406844
-122.3239762,47.56406844
-122.3421117,47.66249534
-122.3421117,47.66249534
-122.3310822,47.60241242
-122.3310822,47.60241242
-122.3361655,47.6160533
-122.3361655,47.6160533
-122.3207714,47.61351951
-122.3207714,47.61351951
-122.3222415,47.53963322
-122.3222415,47.53963322
-122.3312162,47.60087709
-122.3312162,47.60087709
-122.3428796,47.60981273
-122.3428796,47.60981274
-122.3449895,47.61100442
-122.3449895,47.61100442
-122.3243551,47.61015926
-122.3243551,47.61015926
-122.3243551,47.61015926
-122.3243551,47.61015926
-122.3305103,47.60188591
-122.3305103,47.60188591
-122.3310822,47.60241242
-122.3310822,47.60241242
-122.3305103,47.60188591
-122.3305103,47.60188591
-122.3172261,47.59918764
-122.3172261,47.59918764
-122.295849,47.60708367
-122.295849,47.60708367
-122.3210461,47.59834527
-122.3289554,47.55413678
-122.3244759,47.61522405
-122.3244759,47.61522405
-122.3393581,47.60978173
-122.3393581,47.60978173
-122.3149242,47.52558947
-122.3149242,47.52558947
-122.3448961,47.71717447
-122.3448961,47.71717447
-122.3393581,47.60978173
-122.3393581,47.60978173
-122.3194561,47.61466515
-122.3194561,47.61466515
-122.3320427,47.61352606
-122.3320427,47.61352606
-122.3341768,47.60214897
-122.3341768,47.60214897
-122.2699926,47.53466942
-122.2699926,47.53466942
-122.3184088,47.66221425
-122.3184088,47.66221425
-122.3389068,47.60928404
-122.3389068,47.60928404
-122.3445607,47.6938234
-122.3445607,47.6938234
-122.3888607,47.66867356
-122.3888607,47.66867356
-122.338303,47.61262607
-122.338303,47.61262607
-122.3393581,47.60978173
-122.3393581,47.60978173
-122.3393581,47.60978173
-122.3393581,47.60978173
-122.3404677,47.6093176
-122.3404677,47.6093176
-122.3393581,47.60978173
-122.3393581,47.60978173
-122.3922554,47.53640325
-122.3922554,47.53640325
-122.3243551,47.61015926
-122.3243551,47.61015926
-122.337793,47.60974846
-122.337793,47.60974846
-122.3393581,47.60978173
-122.3393581,47.60978173
-122.340022,47.61129654
-122.3361287,47.61044598
-122.3361287,47.61044597
-122.3428796,47.60981274
-122.3428796,47.60981273
-122.3246152,47.7086028
-122.3246152,47.7086028
-122.3130743,47.66489878
-122.3130743,47.66489878
-122.2701547,47.53644387
-122.2701547,47.53644387
-122.2701547,47.53644387
-122.2701547,47.53644387
-122.3373387,47.60925298
-122.3373387,47.60925298
-122.3016639,47.58295413
-122.3016639,47.58295413
-122.3262195,47.6170372
-122.3319864,47.60171697
-122.3319864,47.60171697
-122.3311241,47.60171757
-122.383742,47.50618652
-122.383742,47.50618652
-122.316845,47.61468385
-122.316845,47.61468385
-122.3393581,47.60978173
-122.3393581,47.60978173
-122.3428796,47.60981273
-122.3428796,47.60981274
-122.3398154,47.61027559
-122.3398154,47.61027559
-122.3428796,47.60981273
-122.3428796,47.60981274
-122.3152423,47.66491721
-122.3152423,47.66491721
-122.3382473,47.6102463
-122.3720832,47.70153034
-122.3720832,47.70153034
-122.3130624,47.66566826
-122.3130624,47.66566826
-122.3432712,47.60820692
-122.3432712,47.60820692
-122.3761922,47.56503804
-122.3761922,47.56503804
-122.3247394,47.58189222
-122.3247394,47.58189222
-122.3381467,47.61097516
-122.3381467,47.61097516
-122.3394586,47.60905306
-122.3393581,47.60978173
-122.3393581,47.60978173
-122.3430639,47.61426825
-122.3428796,47.60981273
-122.3428796,47.60981274
-122.3373204,47.61132124
-122.3373204,47.61132124
-122.3332682,47.59678343
-122.3332682,47.59678343
-122.339257,47.61051065
-122.3304204,47.62024435
-122.3304204,47.62024435
-122.3421826,47.61140066
-122.325063,47.59751123
-122.325063,47.59751123
-122.3394586,47.60905306
-122.324451,47.61354072
-122.324451,47.61354072
-122.3434939,47.61393404
-122.3434939,47.61393404
-122.3393581,47.60978173
-122.3393581,47.60978173
-122.3373204,47.61132124
-122.3373204,47.61132124
-122.3393581,47.60978173
-122.3393581,47.60978173
-122.3494391,47.71686412
-122.3494391,47.71686411
-122.3428796,47.60981273
-122.3428796,47.60981274
-122.3421826,47.61140066
-122.3394586,47.60905306
-122.3394586,47.60905306
-122.3207812,47.61407415
-122.3207812,47.61407415
-122.3207812,47.61407415
-122.3393581,47.60978173
-122.3393581,47.60978173
-122.3373204,47.61132124
-122.3373204,47.61132124
-122.2780788,47.55192359
-122.2780788,47.55192359
-122.3451319,47.73547443
-122.3451319,47.73547443
-122.3348659,47.6152845
-122.3348658,47.6152845
-122.3227727,47.61522861
-122.3227727,47.61522861
-122.3460303,47.70433103
-122.3460303,47.70433103
-122.3156801,47.59919954
-122.3156801,47.59919954
-122.3255523,47.61704062
-122.3255523,47.61704061
-122.3428796,47.60981274
-122.3428796,47.60981273
-122.3315725,47.60047578
-122.3315725,47.60047578
-122.3250584,47.5991894
-122.3250584,47.5991894
-122.3528758,47.67316843
-122.3528758,47.67316843
-122.3413225,47.61206556
-122.326364,47.59835241
-122.326364,47.59835241
-122.4186153,47.5748656
-122.4186153,47.5748656
-122.3234392,47.61251558
-122.3234392,47.61251558
-122.3719237,47.6549493
-122.3719237,47.6549493
-122.3448961,47.71717447
-122.3448961,47.71717447
-122.3400165,47.60881966
-122.3400165,47.60881966
-122.3322481,47.61207009
-122.3322481,47.61207009
-122.2753846,47.55116263
-122.2753846,47.55116263
-122.3326533,47.7086545
-122.3326533,47.7086545
-122.3350939,47.70816913
-122.3350939,47.70816913
-122.33454,47.60787143
-122.33454,47.60787143
-122.3447721,47.61117231
-122.3447721,47.61117231
-122.3434939,47.61393404
-122.3434939,47.61393404
-122.3393581,47.60978173
-122.3393581,47.60978173
-122.3234378,47.64878331
-122.3234378,47.64878331
0,0
-122.3239762,47.56406844
-122.3239762,47.56406844
-122.3237486,47.60002643
-122.3237486,47.60002643
-122.316845,47.61468385
-122.316845,47.61468385
-122.3438937,47.60857083
-122.3438937,47.60857083
-122.3373204,47.61132124
-122.3373204,47.61132124
-122.3387017,47.61074277
-122.3387017,47.61074277
-122.3413355,47.60690197
-122.3413355,47.60690197
-122.2892424,47.58941004
-122.2892424,47.58941004
0,0
-122.3361655,47.6160533
-122.3361655,47.6160533
-122.3302674,47.60171492
-122.3302674,47.60171492
0,0
-122.3221022,47.61352655
-122.3221022,47.61352655
-122.3355869,47.603981
-122.3355869,47.603981
-122.343703,47.61288656
-122.343703,47.61288656
-122.3439155,47.61183628
-122.3439155,47.61183628
-122.3408946,47.61239733
-122.3408946,47.61239733
-122.3181689,47.6158384
-122.3181689,47.6158384
-122.3403673,47.61004628
-122.3181689,47.6158384
-122.3181689,47.6158384
-122.3195608,47.66222203
-122.3195608,47.66222203
-122.3373204,47.61132124
-122.3373204,47.61132124
-122.3352954,47.61495015
-122.3352954,47.61495015
-122.3400165,47.60881966
-122.3400165,47.60881966
-122.3413225,47.61206556
-122.3404677,47.6093176
-122.3404677,47.6093176
-122.3305103,47.60188591
-122.3305103,47.60188591
-122.3389068,47.60928404
-122.3389068,47.60928404
-122.3239318,47.60885672
-122.3257179,47.59667531
-122.3413225,47.61206556
-122.380548,47.67528217
-122.380548,47.67528217
-122.3302674,47.60171492
-122.3302674,47.60171492
-122.3330404,47.60455383
-122.3330404,47.60455382
-122.3310822,47.60241242
-122.3310822,47.60241242
-122.3618006,47.52011059
-122.3618006,47.52011058
-122.3621501,47.53551506
-122.3621501,47.53551506
-122.3554639,47.61642102
-122.3554639,47.61642102
-122.3222415,47.53963322
-122.3222415,47.53963322
-122.3237619,47.59667004
-122.3237619,47.59667004
-122.3403672,47.61004628
-122.3403673,47.61004628
-122.339257,47.61051065
-122.3310822,47.60241242
-122.3310822,47.60241242
-122.3329419,47.6158847
-122.3329419,47.6158847
-122.3276688,47.5987754
-122.2908653,47.72435413
-122.2908653,47.72435413
-122.3698868,47.53189268
-122.3698868,47.53189268
-122.3373204,47.61132124
-122.3373204,47.61132124
-122.336108,47.60622921
-122.336108,47.60622921
-122.328861,47.60334108
-122.328861,47.60334108
-122.3219148,47.59583136
-122.3178456,47.70810588
-122.3178456,47.70810588
-122.3194017,47.6125587
-122.3194017,47.6125587
-122.3411023,47.61134853
-122.3411024,47.61134854
-122.2937511,47.53891249
-122.2937511,47.53891249
-122.3308075,47.60046424
-122.3308075,47.60046424
-122.3393581,47.60978173
-122.3393581,47.60978173
-122.3393581,47.60978173
-122.3393581,47.60978173
-122.3393581,47.60978173
-122.3393581,47.60978173
-122.3394586,47.60905306
-122.3393581,47.60978173
-122.3393581,47.60978173
-122.3904007,47.6524506
-122.3904007,47.6524506
-122.3207812,47.61407415
-122.3207812,47.61407415
-122.328861,47.60334108
-122.328861,47.60334108
-122.313088,47.66399626
-122.313088,47.66399626
-122.3629371,47.65948268
-122.3311241,47.60171757
-122.3311241,47.60171757
-122.316845,47.61468385
-122.316845,47.61468385
-122.3368931,47.60540604
-122.3368931,47.60540604
-122.3184772,47.64288279
-122.3184773,47.64288279
-122.3313926,47.60107282
-122.3313926,47.60107282
-122.3622588,47.56653965
-122.3622588,47.56653965
-122.3361655,47.6160533
-122.3361655,47.6160533
-122.331313,47.60872917
-122.331313,47.60872917
-122.3749015,47.66866614
-122.3749015,47.66866614
-122.3439236,47.61360366
-122.3413225,47.61206556
-122.3498317,47.61768036
-122.3498317,47.61768036
-122.2906997,47.6897709
-122.2906997,47.6897709
-122.3439236,47.61360366
-122.339257,47.61051065
-122.3309267,47.59919974
-122.3276735,47.59835441
-122.3276735,47.59835441
-122.3311241,47.60171757
-122.3419595,47.610682
-122.3419595,47.61068201
-122.3250586,47.59835034
-122.3250586,47.59835034
-122.3393581,47.60978173
-122.3393581,47.60978173
-122.3393581,47.60978173
-122.3393581,47.60978173
-122.3226632,47.60494782
-122.3226632,47.60494782
-122.3428796,47.60981273
-122.3428796,47.60981274
-122.3373204,47.61132124
-122.3373204,47.61132124
-122.3193484,47.61175669
-122.3193484,47.61175669
-122.3411327,47.61004448
-122.3411327,47.61004447
-122.3311241,47.60171757
-122.3311241,47.60171757
-122.3413225,47.61206556
-122.3417479,47.6072567
-122.3417479,47.6072567
-122.340022,47.61129654
-122.331777,47.60149293
-122.331777,47.60149293
-122.3393581,47.60978173
-122.3393581,47.60978173
-122.3305103,47.60188591
-122.3305103,47.60188591
-122.3295065,47.60137163
-122.3295065,47.60137163
-122.3491688,47.71776982
-122.3491688,47.71776982
-122.3415426,47.61278241
-122.3415426,47.61278241
-122.3263622,47.59877329
-122.3263622,47.59877329
-122.3181689,47.6158384
-122.3181689,47.6158384
-122.3295345,47.55563413
-122.3295345,47.55563413
-122.3175691,47.59582098
-122.3175691,47.59582098
-122.3192179,47.59582462
-122.3192179,47.59582462
-122.3393581,47.60978173
-122.3393581,47.60978173
-122.3393581,47.60978173
-122.3393581,47.60978173
-122.3339163,47.70412795
-122.3339163,47.70412795
-122.326382,47.60733885
-122.326382,47.60733885
-122.3324493,47.61061143
-122.3324493,47.61061143
-122.3312162,47.60087709
-122.3312162,47.60087709
-122.3305103,47.60188591
-122.3305103,47.60188591
-122.3181689,47.6158384
-122.3181689,47.6158384
-122.3302674,47.60171492
-122.3302674,47.60171492
-122.3239762,47.56406844
-122.3239762,47.56406844
-122.3268074,47.61521542
-122.3268074,47.61521542
-122.3361562,47.61428619
-122.3361562,47.61428619
-122.3273554,47.60337148
-122.3270173,47.59835485
-122.3270173,47.59835485
-122.3200348,47.61640905
-122.3200348,47.61640905
-122.3417629,47.61349901
-122.3417629,47.61349901
-122.3413225,47.61206556
-122.3450035,47.6136555
-122.3450035,47.6136555
-122.3195485,47.6205013
-122.3195485,47.6205013
-122.3305103,47.60188591
-122.3305103,47.60188591
-122.287156,47.60549582
-122.287156,47.60549582
-122.3424026,47.6121175
-122.3424026,47.6121175
-122.3373204,47.61132124
-122.3373204,47.61132124
-122.287156,47.60549582
-122.287156,47.60549582
-122.297508,47.61224585
-122.297508,47.61224585
-122.3302674,47.60171492
-122.3302674,47.60171492
-122.3387017,47.61074277
-122.3387017,47.61074277
-122.2958175,47.54353295
-122.2958175,47.54353295
-122.2977283,47.72180712
-122.2977283,47.72180712
-122.3925797,47.53580079
-122.3925797,47.53580079
-122.2937511,47.53891249
-122.2937511,47.53891249
-122.3372382,47.60998189
-122.3372382,47.60998189
-122.325636,47.61848828
-122.325636,47.61848828
-122.3434939,47.61393404
-122.3434939,47.61393404
-122.3368377,47.61289774
-122.3368377,47.61289774
-122.3447721,47.61117231
-122.3447721,47.61117231
-122.3310822,47.60241242
-122.3310822,47.60241242
-122.3277511,47.60380352
-122.3329419,47.6158847
-122.3329419,47.6158847
-122.3270138,47.59919385
-122.3270138,47.59919385
-122.3380773,47.55996029
-122.3380773,47.55996029
-122.3430639,47.61426825
-122.3310822,47.60241242
-122.3310822,47.60241242
-122.3120642,47.60351968
-122.3120642,47.60351968
-122.3525033,47.50498448
-122.387333,47.53401158
-122.3419595,47.61068201
-122.3419595,47.610682
-122.345007,47.61855893
-122.345007,47.61855893
-122.3403673,47.61004628
-122.3127689,47.61489301
-122.3127689,47.61489301
-122.3477718,47.73167696
-122.3477718,47.73167697
-122.3305103,47.60188591
-122.3305103,47.60188591
-122.3716715,47.56613725
-122.3716715,47.56613725
-122.3311241,47.60171757
-122.2524628,47.50443965
-122.2524628,47.50443965
-122.3302674,47.60171492
-122.3302674,47.60171492
-122.3393581,47.60978173
-122.3393581,47.60978173
-122.3248291,47.61927446
-122.3248291,47.61927446
-122.3287129,47.61491893
-122.3287129,47.61491893
-122.3305103,47.60188591
-122.3305103,47.60188591
-122.3257146,47.59751407
-122.3393581,47.60978173
-122.3393581,47.60978173
-122.3310822,47.60241242
-122.3310822,47.60241242
-122.3373204,47.61132124
-122.3373204,47.61132124
-122.3349184,47.61163943
-122.3349184,47.61163943
-122.3361807,47.60172527
-122.3393581,47.60978173
-122.3393581,47.60978173
-122.3227934,47.61637886
-122.3227934,47.61637886
-122.3175691,47.59582098
-122.3175691,47.59582098
-122.3120604,47.71512672
-122.3120604,47.71512672
-122.3449402,47.62714781
-122.3449402,47.62714782
-122.3270173,47.59835485
-122.3270173,47.59835485
-122.3310822,47.60241242
-122.3310822,47.60241242
-122.328861,47.60334108
-122.328861,47.60334108
-122.3270173,47.59835485
-122.3270173,47.59835485
-122.3246816,47.61051608
-122.3246816,47.61051608
-122.2904533,47.68214015
-122.2904533,47.68214015
-122.3499273,47.65203917
-122.3499273,47.65203917
-122.3393581,47.60978173
-122.3393581,47.60978173
-122.3305103,47.60188591
-122.3305103,47.60188591
-122.3290483,47.58878256
-122.3290483,47.58878256
-122.3373204,47.61132124
-122.3373204,47.61132124
-122.2957735,47.71928182
-122.2957735,47.71928182
-122.3346779,47.61450465
-122.3346779,47.61450464
-122.3305103,47.60188591
-122.3305103,47.60188591
-122.3076604,47.6016756
-122.3076604,47.6016756
-122.3252872,47.61848737
-122.3252872,47.61848737
-122.3310822,47.60241242
-122.3310822,47.60241242
-122.3310822,47.60241242
-122.3172261,47.59918764
-122.3172261,47.59918764
-122.3270173,47.59835485
-122.3270173,47.59835485
-122.3310822,47.60241242
-122.3310822,47.60241242
-122.3310822,47.60241242
-122.3310822,47.60241242
-122.3208637,47.61932364
-122.3208637,47.61932365
-122.343703,47.61288656
-122.343703,47.61288656
-122.3428796,47.60981273
-122.3428796,47.60981274
-122.3250637,47.59709367
-122.3156801,47.59919954
-122.3156801,47.59919954
-122.3156801,47.59919954
-122.3156801,47.59919954
-122.3270173,47.59835485
-122.3270173,47.59835485
-122.3263622,47.59877329
-122.3380904,47.7123018
-122.3380904,47.7123018
-122.3778666,47.68595821
-122.3778666,47.68595821
-122.3322242,47.60088043
-122.3322242,47.60088042
-122.337793,47.60974846
-122.337793,47.60974846
-122.3183926,47.6635659
-122.3183926,47.66356591
-122.3181689,47.6158384
-122.3181689,47.6158384
-122.3162296,47.62311238
-122.3162296,47.62311237
-122.3346078,47.60291195
-122.3346078,47.60291195
-122.3451319,47.73547443
-122.3451319,47.73547443
-122.3424026,47.6121175
-122.3424026,47.6121175
-122.3012016,47.64098496
-122.3324939,47.64829623
-122.3324939,47.64829623
-122.3389068,47.60928404
-122.3389068,47.60928404
-122.3263622,47.59877329
-122.3270173,47.59835485
-122.3270173,47.59835485
-122.3570396,47.55720181
-122.3135148,47.72410702
-122.3135148,47.72410702
-122.3310822,47.60241242
-122.3310822,47.60241242
-122.3293685,47.56380429
-122.3434939,47.61393404
-122.3434939,47.61393404
-122.3276688,47.5987754
-122.3197408,47.61524299
-122.3197408,47.61524299
-122.3393581,47.60978173
-122.3393581,47.60978173
-122.3393581,47.60978173
-122.3393581,47.60978173
-122.3270173,47.59835485
-122.3270173,47.59835485
-122.3569484,47.63656277
-122.3569484,47.63656277
-122.3361655,47.6160533
-122.3361655,47.6160533
-122.2739956,47.53890083
-122.3259434,47.61811262
-122.3259434,47.61811262
-122.3161072,47.61289864
-122.3161072,47.61289863
-122.3869242,47.55607872
-122.3869242,47.55607872
-122.3854561,47.56198776
-122.3854561,47.56198776
-122.3289727,47.60180872
-122.3289727,47.60180872
-122.3175068,47.61525916
-122.3175068,47.61525917
-122.3305103,47.60188591
-122.3305103,47.60188591
-122.288011,47.56345666
-122.288011,47.56345666
-122.3200809,47.63725047
-122.3200809,47.63725047
-122.3494665,47.7186777
-122.3494665,47.7186777
-122.3404677,47.6093176
-122.3404677,47.6093176
-122.328406,47.60451881
-122.328406,47.6045188
-122.3310822,47.60241242
-122.3310822,47.60241242
-122.313088,47.66399626
-122.313088,47.66399626
-122.3310822,47.60241242
-122.3310822,47.60241242
-122.362788,47.56914138
-122.362788,47.56914139
-122.3477905,47.73322159
-122.3305103,47.60188591
-122.3305103,47.60188591
-122.3208637,47.61932365
-122.3208637,47.61932364
-122.3245839,47.60957018
-122.3245839,47.60957018
-122.3232898,47.70908766
-122.3232898,47.70908766
-122.3302674,47.60171492
-122.3302674,47.60171492
-122.3361655,47.6160533
-122.3361655,47.6160533
-122.340022,47.61129654
-122.3393581,47.60978173
-122.3393581,47.60978173
-122.3361655,47.6160533
-122.3361655,47.6160533
-122.3393581,47.60978173
-122.3393581,47.60978173
-122.3206681,47.5810377
-122.3206681,47.5810377
-122.3373387,47.60925298
-122.3373387,47.60925298
-122.296849,47.62303049
-122.296849,47.62303049
-122.3207714,47.61351951
-122.3207714,47.61351951
-122.3313933,47.60087887
-122.3305103,47.60188591
-122.3305103,47.60188591
-122.3317354,47.60312654
-122.3317354,47.60312654
-122.3120604,47.71512672
-122.3120604,47.71512672
-122.3413225,47.61206556
-122.3761054,47.66153161
-122.3761054,47.66153161
-122.3268202,47.61707433
-122.3268202,47.61707433
-122.3310822,47.60241242
-122.3310822,47.60241242
-122.3207895,47.61465549
-122.3207895,47.61465549
-122.3310822,47.60241242
-122.3310822,47.60241242
-122.314211,47.66490595
-122.314211,47.66490595
-122.3392995,47.53866259
-122.3392995,47.53866259
-122.2983528,47.60800045
-122.2983528,47.60800045
-122.3257079,47.59919176
-122.3257079,47.59919176
-122.3263622,47.59877329
-122.3983483,47.63867881
-122.3983483,47.63867881
-122.3401282,47.61062346
-122.3181628,47.61525176
-122.3181628,47.61525176
-122.3295065,47.60137163
-122.3295065,47.60137163
-122.357058,47.55472795
-122.357058,47.55472795
-122.3147244,47.66491291
-122.3147244,47.66491291
-122.3311342,47.61253445
-122.3311342,47.61253445
-122.3206032,47.71039668
-122.3206032,47.71039668
-122.3384495,47.60878866
-122.3384495,47.60878866
-122.3384495,47.60878866
-122.3384495,47.60878866
-122.329058,47.57980847
-122.329058,47.57980847
-122.3305103,47.60188591
-122.3305103,47.60188591
-122.3305103,47.60188591
-122.3305103,47.60188591
-122.3305103,47.60188591
-122.3305103,47.60188591
-122.3181689,47.6158384
-122.3181689,47.6158384
-122.3224609,47.59582883
-122.3224609,47.59582883
-122.3428432,47.61355147
-122.3428432,47.61355147
-122.3466428,47.64141974
-122.3466428,47.64141974
-122.3222415,47.53963322
-122.3222415,47.53963322
-122.339595,47.61162758
-122.339595,47.61162758
-122.2985682,47.6195504
-122.2985682,47.61955041
-122.3393581,47.60978173
-122.3393581,47.60978173
-122.339257,47.61051065
-122.3621501,47.53551506
-122.3621501,47.53551506
-122.327686,47.60171209
-122.327686,47.60171208
-122.3310822,47.60241242
-122.3310822,47.60241242
-122.3387017,47.61074277
-122.3387017,47.61074277
-122.3032572,47.58501972
-122.3032572,47.58501972
-122.3393581,47.60978173
-122.3393581,47.60978173
-122.3175691,47.59582098
-122.3383483,47.60951744
-122.3383483,47.60951744
-122.3302716,47.60087581
-122.3302716,47.60087581
-122.339257,47.61051065
-122.3310822,47.60241242
-122.3310822,47.60241242
-122.339257,47.61051065
-122.3283091,47.61508133
-122.3283091,47.61508134
-122.2680301,47.51985178
-122.2680301,47.51985178
-122.3022373,47.59928071
-122.3022373,47.5992807
-122.3305103,47.60188591
-122.3305103,47.60188591
-122.3310822,47.60241242
-122.3310822,47.60241242
-122.3181689,47.6158384
-122.3181689,47.6158384
-122.3619848,47.68983403
-122.2794067,47.5379716
-122.2794067,47.5379716
-122.3222415,47.53963322
-122.3222415,47.53963322
-122.3384495,47.60878866
-122.3384495,47.60878866
-122.3387017,47.61074277
-122.3387017,47.61074277
-122.295849,47.60708367
-122.3424026,47.6121175
-122.3424026,47.6121175
-122.3314085,47.60276654
-122.3314085,47.60276654
-122.3310822,47.60241242
-122.3310822,47.60241242
-122.321735,47.5991846
-122.3175691,47.59582098
-122.313088,47.66399626
-122.313088,47.66399626
-122.339257,47.61051065
-122.3364302,47.60825971
-122.3364302,47.60825971
-122.3400165,47.60881966
-122.3400165,47.60881966
-122.3308075,47.60046424
-122.3308075,47.60046424
-122.3305103,47.60188591
-122.3305103,47.60188591
-122.3927635,47.524534
-122.3305103,47.60188591
-122.3305103,47.60188591
-122.3521398,47.62457135
-122.3521398,47.62457135
-122.3305103,47.60188591
-122.3305103,47.60188591
-122.3762151,47.66827913
-122.3762151,47.66827913
-122.3500032,47.69827655
-122.3500032,47.69827655
-122.3500032,47.69827655
-122.3500032,47.69827655
-122.3131157,47.66218058
-122.3131157,47.66218058
-122.3428217,47.6100189
-122.3428217,47.6100189
-122.3297228,47.60192716
-122.3424026,47.6121175
-122.3424026,47.6121175
-122.3530971,47.61859302
-122.3530971,47.61859302
-122.3394586,47.60905306
-122.3394586,47.60905306
-122.2949092,47.60799314
-122.2949092,47.60799314
-122.3270138,47.59919385
-122.3270138,47.59919385
-122.3180559,47.60981586
-122.3207558,47.60865749
-122.3207558,47.60865749
-122.321735,47.5991846
-122.3239762,47.56406844
-122.3239762,47.56406844
-122.3340279,47.71047644
-122.3340279,47.71047644
-122.3313549,47.71066703
-122.3313549,47.71066703
-122.313088,47.66399626
-122.313088,47.66399626
-122.3380477,47.61170568
-122.3181876,47.61700663
-122.3181876,47.61700664
-122.3235868,47.60002756
-122.3276735,47.59835441
-122.3276735,47.59835441
-122.341344,47.61027454
-122.341344,47.61027454
-122.3436403,47.61031812
-122.3436403,47.61031812
-122.3417629,47.61349901
-122.3417629,47.61349901
-122.3181689,47.6158384
-122.3181689,47.6158384
-122.343703,47.61288656
-122.343703,47.61288656
-122.3395594,47.60832456
-122.3395594,47.60832457
-122.3356833,47.66138576
-122.3356833,47.66138576
-122.3109485,47.59511507
-122.3109485,47.59511507
-122.3022257,47.5955682
-122.3022257,47.5955682
-122.3302674,47.60171492
-122.3302674,47.60171492
-122.3276735,47.59835441
-122.3276735,47.59835441
-122.3263622,47.59877329
-122.3313926,47.60107282
-122.3313926,47.60107282
-122.3263638,47.59919147
-122.3263638,47.59919147
-122.3276692,47.59919352
-122.3276692,47.59919353
-122.339257,47.61051065
-122.3400165,47.60881966
-122.3400165,47.60881966
-122.3401282,47.61062346
-122.3383483,47.60951744
-122.3383483,47.60951744
-122.3448961,47.71717447
-122.3448961,47.71717447
-122.3448961,47.71717447
-122.3448961,47.71717447
-122.3146851,47.58454558
-122.3146851,47.58454558
-122.3393581,47.60978173
-122.3393581,47.60978173
-122.3247394,47.58189222
-122.3247394,47.58189222
-122.3207558,47.60865749
-122.3207558,47.60865749
-122.3139102,47.61995898
-122.3139102,47.61995898
-122.3092789,47.62867969
-122.3149463,47.52431706
-122.3149463,47.52431706
-122.3207714,47.61351951
-122.3207714,47.61351951
-122.3222154,47.62048227
-122.3383483,47.60951744
-122.3383483,47.60951744
-122.367312,47.52102758
-122.367312,47.52102758
-122.3369892,47.60635378
-122.3398154,47.61027559
-122.3398154,47.61027559
-122.316845,47.61468385
-122.3369892,47.60635378
-122.3183333,47.64505142
-122.3183333,47.64505142
-122.3393581,47.60978173
-122.3393581,47.60978173
-122.3393581,47.60978173
-122.3393581,47.60978173
-122.3413225,47.61206556
-122.3439236,47.61360366
-122.3207612,47.61211136
-122.3207612,47.61211136
-122.3276729,47.59793629
-122.3276729,47.59793629
-122.3409252,47.60981395
-122.3409252,47.60981395
-122.3413225,47.61206556
-122.3177314,47.70264977
-122.3177314,47.70264977
-122.3398154,47.61027559
-122.3398154,47.61027559
-122.332142,47.61076192
-122.332142,47.61076193
-122.3383483,47.60951744
-122.3383483,47.60951744
-122.3445677,47.69418404
-122.3445677,47.69418404
-122.3310822,47.60241242
-122.3310822,47.60241242
-122.3162866,47.670596
-122.3162866,47.670596
-122.3591894,47.5164465
-122.3591894,47.51644649
-122.3339772,47.70775664
-122.3339772,47.70775664
-122.3348032,47.6048029
-122.3348033,47.6048029
-122.3317354,47.60312654
-122.3317354,47.60312654
-122.3382473,47.6102463
-122.3382473,47.61024631
-122.3398154,47.61027559
-122.3398154,47.61027559
-122.3428796,47.60981273
-122.3428796,47.60981274
-122.3762151,47.66827913
-122.3762151,47.66827913
-122.3290483,47.58878256
-122.3290483,47.58878256
-122.3865836,47.58025275
-122.3865836,47.58025275
-122.3194096,47.60393961
-122.3761429,47.63721113
-122.328861,47.60334108
-122.328861,47.60334108
-122.3276735,47.59835441
-122.3276735,47.59835441
-122.3395594,47.60832456
-122.3395594,47.60832457
-122.3439369,47.61536772
-122.3439369,47.61536772
-122.3413225,47.61206556
-122.3421826,47.61140066
-122.3276688,47.5987754
